0006	D-HRFA	B06
000F	D-HRFJ	B06
0026	D-HRGG	R66
0031	D-HRGR	EC35
005E	D-HRIK	EC20
0061	D-HRIN	R44
0067	D-HRIT	H269
00F1	D-HROB	R44
010A	D-HRPA	EC35
010B	D-HRPB	EC35
010C	D-HRPC	EC45
0172	D-HRTA	EC35
0173	D-HRTB	EC35
0174	D-HRTC	EC35
0175	D-HRTD	EC35
0176	D-HRTE	EC35
0177	D-HRTF	EC35
0178	D-HRTG	EC35
0179	D-HRTH	EC35
017A	D-HRTI	EC35
017B	D-HRTJ	EC35
0198	D-HRUM	R44
019F	D-HRUT	H269
0228	D-HSAA	EC45
0229	D-HSAB	EC45
0235	D-HSAN	EC35
023A	D-HSAS	BK17
023B	D-HSAT	BK17
0282	D-HSDM	B105
0290	D-HSEA	H269
029F	D-HSEP	H269
02DA	D-HSGW	EC20
02DF	D-HSHB	EC20
02E0	D-HSHC	EC20
02E1	D-HSHD	EC20
02E2	D-HSHE	EC20
02E3	D-HSHF	EC20
02E4	D-HSHG	EC20
02E6	D-HSHI	EC20
02E8	D-HSHK	EC20
02ED	D-HSHP	EC35
02F0	D-HSHS	EC20
0332	D-HSKG	R44
0334	D-HSKI	R44
0338	D-HSKM	A109
0344	D-HSKY	B407
0360	D-HSMA	BK17
037C	D-HSNC	EC35
037D	D-HSND	EC35
037E	D-HSNE	EC35
037F	D-HSNF	EC45
0380	D-HSNG	EC45
0381	D-HSNH	EC45
0399	D-HSOF	AS50
03B5	D-HSPH	R66
03BA	D-HSPM	H269
03BF	D-HSPR	R44
03C2	D-HSPU	H269
03C3	D-HSPV	H269
03C5	D-HSPX	H269
03F1	D-HSRP	R44
0416	D-HSTA	B06
0417	D-HSTB	R44
042B	D-HSTV	B505
0457	D-HSVN	AS50
046A	D-HSWG	EC35
04CC	D-HTAA	AS50
04CD	D-HTAB	R44
04CE	D-HTAC	G2CA
04CF	D-HTAD	R44
04D6	D-HTAK	G2CA
04D9	D-HTAN	G2CA
04DD	D-HTAR	A109
04DF	D-HTAT	G2CA
04E3	D-HTAX	G2CA
0501	D-HTCB	R44
0507	D-HTCH	R22
0526	D-HTDM	B105
0541	D-HTEN	B222
0584	D-HTHC	EC45
0585	D-HTHD	EC45
059E	D-HTIC	R44
05B3	D-HTIX	AS50
05B9	D-HTJD	AS50
05BA	D-HTJE	EC30
0604	D-HTMA	EC35
0605	D-HTMB	EC35
0607	D-HTMD	EC35
0608	D-HTME	H500
0609	D-HTMF	EC35
060A	D-HTMG	EC35
060B	D-HTMH	EC35
060C	D-HTMI	EC35
060D	D-HTMJ	EC35
060E	D-HTMK	EC35
060F	D-HTML	EC35
0610	D-HTMM	EC45
0611	D-HTMN	AS50
0612	D-HTMO	EC45
0613	D-HTMP	AS50
0615	D-HTMR	EC45
061B	D-HTMX	AS50
063A	D-HTOC	R44
0644	D-HTOM	B06
0649	D-HTOR	H269
0650	D-HTOY	G2CA
065F	D-HTPN	EC25
0686	D-HTRA	R44
0687	D-HTBR	R44
06A2	D-HTSC	EC35
0708	D-HTWA	A169
0716	D-HTWO	EC35
078A	D-HUBA	EN28
078C	D-HUBC	EC45
0792	D-HUBI	R44
07A2	D-HUBY	R44
07CA	D-HUDM	B105
081A	D-HUGO	S76
0893	D-HULF	H500
08D5	D-HUNT	EC20
0962	D-HUTE	H500
0965	D-HUTH	EC35
0971	D-HUTT	R44
0A2E	D-HVBA	EC35
0A30	D-HVBC	EC35
0A31	D-HVBD	EC35
0A32	D-HVBE	EC35
0A33	D-HVBF	EC35
0A34	D-HVBG	EC35
0A35	D-HVBH	EC35
0A36	D-HVBI	EC35
0A37	D-HVBJ	EC35
0A38	D-HVBK	EC35
0A39	D-HVBL	EC35
0A3A	D-HVBM	EC35
0A3B	D-HVBN	EC35
0A3C	D-HVBO	EC35
0A3D	D-HVBP	EC35
0A3E	D-HVBQ	EC35
0A3F	D-HVBR	EC35
0A40	D-HVBS	EC35
0A41	D-HVBT	EC35
0A42	D-HVBU	EC35
0A43	D-HVBV	EC35
0A44	D-HVBW	EC35
0A45	D-HVBX	EC35
0A46	D-HVBY	EC35
0ADF	D-HVHV	EC30
0AE4	D-HVIA	AS50
0AE6	D-HVIC	H269
0AF3	D-HVIP	EC20
0CBD	D-HWAF	B06
0CC3	D-HWAL	B47G
0D26	D-HWEG	AS50
0D41	D-HWFH	EC35
0D50	D-HWFW	B06
0DBD	D-HWKB	R44
0DE1	D-HWLL	B06
0E3A	D-HWOW	R44
0E56	D-HWPY	B06
0F5D	D-HXAB	EC35
0F5E	D-HXAC	EC35
0F5F	D-HXAD	EC35
0F60	D-HXAE	EC35
0F68	D-HXAM	EC20
0F76	D-HXBA	EC35
0F77	D-HXBB	EC35
0F78	D-HXBC	EC35
0F90	D-HXCA	EC35
0F91	D-HXCB	EC35
0F92	D-HXCC	EC35
0F93	D-HXCD	EC35
0F98	D-HXCI	EC35
0F99	D-HXCJ	EC35
0F9A	D-HXCK	EC35
0FDE	D-HXFA	EC45
0FDF	D-HXFB	EC45
0FE0	D-HXFC	EC45
0FE1	D-HXFD	EC45
0FE2	D-HXFE	EC45
0FE3	D-HXFF	EC45
0FE4	D-HXFG	EC45
0FE5	D-HXFH	EC45
0FE6	D-HXFI	EC45
0FE7	D-HXFJ	EC45
0FE8	D-HXFK	EC45
0FE9	D-HXFL	EC45
0FED	D-HXFP	EC45
0FEE	D-HXFQ	EC45
0FF0	D-HXFS	EC45
0FF1	D-HXFT	EC45
0FF2	D-HXFU	EC45
0FF3	D-HXFV	EC45
0FF4	D-HXFW	EC45
0FF5	D-HXFX	EC45
0FF6	D-HXFY	EC45
111A	D-HXRE	B06
11C3	D-HXXR	R44
11C9	D-HXXX	H500
1202	D-HYAC	EC45
1204	D-HYAE	EC45
1205	D-HYAF	EC45
1206	D-HYAG	EC45
1207	D-HYAH	EC45
1209	D-HYAJ	EC45
120A	D-HYAK	EC45
120B	D-HYAL	EC45
120C	D-HYAM	EC45
120D	D-HYAN	EC45
120E	D-HYAO	EC45
1210	D-HYAQ	EC45
1211	D-HYAR	EC45
1212	D-HYAS	EC45
1213	D-HYAT	EC45
1215	D-HYAV	EC45
1216	D-HYAW	EC45
1217	D-HYAX	EC45
127A	D-HYES	R22
138A	D-HYPE	R44
1488	D-HYYY	EC35
1551	D-HZGR	B429
1678	D-HZSA	EC35
1679	D-HZSB	EC35
167A	D-HZSC	EC35
167B	D-HZSD	EC35
167C	D-HZSE	EC35
167D	D-HZSF	EC35
167E	D-HZSG	EC35
167F	D-HZSH	EC35
1680	D-HZSI	EC35
1681	D-HZSJ	EC35
1682	D-HZSK	EC35
1683	D-HZSL	EC35
1684	D-HZSM	EC35
1685	D-HZSN	EC35
1686	D-HZSO	EC35
1687	D-HZSP	EC35
1688	D-HZSQ	EC35
1689	D-HZSR	EC35
171E	D-HZYK	B105
1748	D-IAAA	AEST
1749	D-IAAB	E50P
174B	D-IAAD	E50P
1750	D-IAAI	D28D
1753	D-IAAL	P212
1757	D-IAAP	C310
175B	D-IAAT	E50P
1766	D-IABE	PAY3
17B1	D-IAEB	BN2P
17CE	D-IAFE	DA62
17D0	D-IAFG	C25M
17D6	D-IAFM	DA62
17DC	D-IAFS	BE55
17E6	D-IAGC	C340
17FF	D-IAHB	C414
1804	D-IAHG	C525
180A	D-IAHM	P212
1811	D-IAHT	MU2
1819	D-IAIB	C525
1825	D-IAIN	C340
183C	D-IAJK	C414
1859	D-IAKN	C25A
186E	D-IALI	C25A
187A	D-IALU	EA50
1880	D-IAMA	PA27
1888	D-IAMI	BE20
1891	D-IAMR	C414
18A9	D-IANP	C25M
18D0	D-IAPC	DA62
18D1	D-IAPD	C404
1911	D-IARP	C340
191A	D-IARY	DA62
191E	D-IASC	PAY1
1936	D-IATA	C425
193A	D-IATE	F406
193E	D-IATI	DA62
1945	D-IATP	E50P
1949	D-IATT	DA62
196A	D-IAVA	PA27
1988	D-IAWE	C425
198A	D-IAWG	C425
1998	D-IAWU	C525
19F8	D-IBAM	C340
1A05	D-IBAZ	PA27
1A0D	D-IBBH	C414
1A18	D-IBBS	C25A
1A33	D-IBCT	C25A
1A39	D-IBCZ	DA62
1A54	D-IBEA	C25A
1A56	D-IBEC	DA62
1A67	D-IBET	C25A
1A80	D-IBFS	BE20
1A8A	D-IBGC	PAY1
1AA6	D-IBHE	C310
1AC0	D-IBIE	C340
1ACE	D-IBIS	C303
1ADC	D-IBJG	BE9L
1ADD	D-IBJH	C303
1B14	D-IBLK	C25A
1B1E	D-IBLU	C25M
1B26	D-IBMC	BE9L
1B30	D-IBMM	C310
1B65	D-IBON	C340
1B88	D-IBPW	C340
1BB3	D-IBRN	C25A
1BC0	D-IBSA	PAY1
1BC5	D-IBSF	BE60
1BCB	D-IBSL	E50P
1BDA	D-IBTA	BE20
1BE2	D-IBTI	C525
1BF9	D-IBUF	DO28
1C05	D-IBUR	C303
1C2D	D-IBWF	C402
1C91	D-ICAB	PRM1
1C9E	D-ICAO	C525
1CA1	D-ICAR	DA62
1CAB	D-ICBB	C340
1CC5	D-ICCB	C25M
1CC6	D-ICCC	F406
1CD3	D-ICCP	C510
1CE2	D-ICDE	C303
1CFC	D-ICEE	C525
1D03	D-ICEL	AEST
1D10	D-ICEY	C525
1D4C	D-ICHG	BE20
1D51	D-ICHL	BE20
1D85	D-ICJL	C303
1D98	D-ICKE	BE20
1DAC	D-ICKY	BE60
1DC6	D-ICLY	C303
1DCB	D-ICMD	C25A
1DD2	D-ICMK	BE9L
1E09	D-ICON	PA34
1E6B	D-ICSH	E50P
1E7E	D-ICTA	C551
1E8F	D-ICTR	BE9L
1EAA	D-ICUS	C340
1EB2	D-ICVA	BE58
1EC8	D-ICVW	C421
1ECA	D-ICVY	BE58
1F3B	D-IDAH	BE20
1F3F	D-IDEL	BE20
1F4E	D-IDBA	PRM1
1F68	D-IDCA	BE55
1F74	D-IDCM	DA62
1F85	D-IDDD	PAY1
1FA0	D-IDEE	AEST
203C	D-IDKE	BE9L
2046	D-IDKO	C303
207D	D-IDMR	C340
20B2	D-IDOS	C404
20C5	D-IDPL	BE10
2114	D-IDSM	BE20
211E	D-IDSW	CD2
2129	D-IDTH	C421
2172	D-IDWC	C25A
21DF	D-IEAH	BE9L
2214	D-IECI	C500
2234	D-IEDO	DO28
225D	D-IEFD	C25M
2274	D-IEGA	C25A
2280	D-IEGM	PRM1
2282	D-IEGO	C25A
228F	D-IEHB	BE55
22FA	D-IELE	BE20
2312	D-IEMC	C414
2316	D-IEMG	C510
232E	D-IENE	C25A
23C6	D-IETA	C414
23C7	D-IETB	PRM1
23D1	D-IETL	BE55
2425	D-IEWR	PA27
248E	D-IFAS	BE58
24A3	D-IFBN	BN2P
24B1	D-IFCB	PRM1
24C2	D-IFCS	BN2P
24E9	D-IFEF	DA62
24F5	D-IFER	C510
24F9	D-IFEV	PA34
2503	D-IFFF	F406
250A	D-IFFM	C414
2525	D-IFGN	PAY1
2535	D-IFHD	C25M
253A	D-IFHI	BE9L
255E	D-IFIS	C25A
2594	D-IFKU	BN2P
259B	D-IFLB	BN2P
259E	D-IFLE	P212
25A7	D-IFLN	BN2P
25BA	D-IFMG	PRM1
25BC	D-IFMI	BE9L
25C9	D-IFMV	BE58
260E	D-IFPM	EA50
2649	D-IFRT	C25A
265F	D-IFSP	DA62
2672	D-IFTI	BN2P
2691	D-IFUN	C25A
2727	D-IGAH	DA62
272B	D-IGAL	C25A
2766	D-IGCS	BE9L
276A	D-IGCW	C303
2788	D-IGEA	C25C
2793	D-IGEL	BE20
27AC	D-IGFK	PA34
27C2	D-IGGG	C501
27F0	D-IGIA	C421
280C	D-IGJC	PA27
288D	D-IGOB	P180
28B8	D-IGPS	C303
28E4	D-IGRK	C25A
28E8	D-IGRO	C25A
2907	D-IGST	PRM1
2942	D-IGVA	C525
29CA	D-IHAG	C551
29DF	D-IHBB	C340
2A09	D-IHCR	E50P
2A2D	D-IHEB	C525
2AA7	D-IHIT	BE58
2AD3	D-IHKL	C303
2ADE	D-IHKW	C525
2AE3	D-IHLB	C402
2AFC	D-IHMA	DA42
2B07	D-IHML	C421
2B84	D-IHRG	BE9L
2BF6	D-IHVQ	C525
2D78	D-IIKM	BE9L
2DC8	D-IINO	P180
2DFB	D-IIPN	PA34
2E68	D-IITS	C340
2E94	D-IIVK	C303
2FD0	D-IJHO	C510
2FFF	D-IJJJ	DA62
3017	D-IJKH	C25M
3033	D-IJLJ	C525
3078	D-IJOA	C25A
3090	D-IJOY	C25A
309E	D-IJPM	DA62
30C8	D-IJRC	BE20
31D8	D-IKBO	C25A
31EA	D-IKCG	C25A
322B	D-IKET	PAY1
322E	D-IKEW	PAY2
3238	D-IKFG	DH89
325F	D-IKGT	PRM1
3278	D-IKHS	AEST
328C	D-IKIM	BE9L
32A1	D-IKJH	C303
32E8	D-IKMA	PA27
32F6	D-IKMO	C525
3320	D-IKOE	C510
3331	D-IKOV	C310
338C	D-IKSI	P180
339A	D-IKSW	C337
33B9	D-IKUB	BE55
33BE	D-IKUG	PRM1
33C4	D-IKUM	C303
3455	D-ILAB	F406
3456	D-ILAC	EA50
3463	D-ILAP	E50P
3467	D-ILAT	EA50
3469	D-ILAV	EA50
346E	D-ILBA	BE58
3488	D-ILCA	PA31
348E	D-ILCG	C25A
34AC	D-ILDK	C340
34AD	D-ILDL	C25A
34D6	D-ILFA	BN2P
34DD	D-ILFH	BN2P
350A	D-ILHA	C525
350C	D-ILHC	C525
350D	D-ILHD	C525
350E	D-ILHE	C525
3524	D-ILIA	C525
353E	D-ILJA	C25M
357A	D-ILLI	BE60
35CD	D-ILON	PAY1
35D4	D-ILOU	C25A
363B	D-ILST	C525
3655	D-ILTT	DA62
3664	D-ILUI	C25A
3690	D-ILWA	C340
369F	D-ILWP	C25A
3703	D-IMAL	C340
370C	D-IMAU	PRM1
3735	D-IMCJ	C525
376F	D-IMEP	BE9L
377E	D-IMFE	C25A
37B5	D-IMHH	AEST
37C4	D-IMHW	C340
37C8	D-IMIA	P180
37D4	D-IMIM	C25M
3807	D-IMKL	C340
3834	D-IMME	C551
383C	D-IMMM	C25A
383E	D-IMMO	AEST
3865	D-IMOB	D28T
386C	D-IMOI	C525
386E	D-IMOK	DO28
3880	D-IMPC	C525
38C5	D-IMRT	C303
38F8	D-IMTS	E50P
38F9	D-IMTT	ME62
3940	D-IMWM	C340
394A	D-IMWW	BE55
39A2	D-INAG	BE55
39A7	D-INAL	DA62
39E2	D-INCS	C525
39EC	D-INDC	DA62
3A1D	D-INEZ	C510
3A2C	D-INFO	PAY1
3A3C	D-INGE	C340
3A40	D-INGI	C340
3A46	D-INGO	C340
3AA0	D-INKA	DOVE
3ADD	D-INMJ	BE20
3AEE	D-INNA	BE9L
3AFB	D-INNN	DA62
3B67	D-INRR	C414
3B7F	D-INSP	BE60
3BAE	D-INUK	PAY3
3C5B	D-IOBB	C525
3C68	D-IOBO	C25A
3C92	D-IODE	DA62
3CC2	D-IOFA	C303
3D01	D-IOHL	C25A
3D48	D-IOKE	DA62
3D5F	D-IOLB	C404
3D68	D-IOLK	BN2P
3D6A	D-IOLM	BN2P
3D6B	D-IOLN	BN2P
3D6C	D-IOLO	BN2P
3D71	D-IOLT	C303
3E1F	D-IOSL	PA34
3E2E	D-IOTA	BE58
3E41	D-IOTT	PAY2
3E62	D-IOVA	C25M
3E71	D-IOVP	PAY3
3E7C	D-IOWA	C525
3EE4	D-IPAA	C25M
3EEA	D-IPAG	BE20
3EF9	D-IPAV	BE20
3EFF	D-IPBB	BE9L
3F1A	D-IPCC	C25A
3F1E	D-IPCG	C425
3F62	D-IPEW	PAY3
3F72	D-IPFM	C525
3FB4	D-IPIA	P180
3FB7	D-IPID	E50P
3FC7	D-IPIT	DA62
4053	D-IPOD	C525
4082	D-IPPY	P180
40AC	D-IPRO	B58T
4109	D-IPVD	C25A
4120	D-IPWA	C421
4338	D-IQQQ	C525
43F5	D-IQXX	C25M
443E	D-IRAS	HDJT
4444	D-IRAY	DA62
4458	D-IRBS	P180
446F	D-IRCP	BE9L
44A0	D-IREM	C510
44A3	D-IREP	BE20
44A6	D-IRES	DO28
4534	D-IRKE	C525
4535	D-IRKF	DA62
4545	D-IRKV	BE9L
45A3	D-IROL	D228
45A4	D-IROM	BE18
45A5	D-IRON	C525
4601	D-IRSB	C525
4606	D-IRSG	P180
4643	D-IRUP	C551
464E	D-IRVA	C303
46D6	D-ISAG	PRM1
46E1	D-ISAR	PRM1
46E5	D-ISAV	C402
46E6	D-ISAW	BE55
4704	D-ISCA	C303
4712	D-ISCO	DO28
4719	D-ISCV	C25A
4738	D-ISEA	CD2
476F	D-ISGD	BE9L
477E	D-ISGS	P68T
479D	D-ISHX	DA62
47A6	D-ISIG	PAY1
47B1	D-ISIR	C525
47B2	D-ISIS	C25M
47B7	D-ISIX	BE9L
47BA	D-ISJA	C25A
47C9	D-ISJP	C25A
47EE	D-ISLA	P212
4801	D-ISLT	C25A
485A	D-ISPE	C340
4860	D-ISPK	PA34
4864	D-ISPO	P180
4896	D-ISRM	C510
48CD	D-ISTP	E50P
48E5	D-ISUN	C25A
48FC	D-ISVK	PAY1
491B	D-ISWP	C25M
4981	D-ITAN	C525
49E8	D-ITEM	PAY1
49F6	D-ITFA	C340
49F8	D-ITFC	BE20
4A48	D-ITIE	PA44
4A53	D-ITIP	C525
4AA4	D-ITLS	BE20
4AAC	D-ITMA	C25A
4AB8	D-ITMM	DA62
4AE2	D-ITOC	PRM1
4AEB	D-ITOL	C303
4AF1	D-ITOR	C25A
4B02	D-ITPI	C340
4B03	D-ITPJ	C303
4B2E	D-ITRA	C525
4B6E	D-ITTM	DA62
4B70	D-ITTO	BE58
4BBB	D-ITWL	C425
4BBE	D-ITWO	PAY3
4C5D	D-IUCR	E50P
4C6A	D-IUDE	BE9L
4DEC	D-IUSA	BE60
4E0E	D-IUTI	BE60
